zone_name,venue_type,count,density,occupancy_ratio,avg_speed,flow_in,avg_dwelltime,flow_out,flow_imbalance,flow_ratio,count_t-1,density_t-1,flow_in_t-1,count_trend,density_change_rate,rolling_count_3h,neighbor_density_avg,neighbor_flow_in,event_type,event_scale,time_to_event_start,time_to_event_end,hour_of_day,day_of_week,is_weekend,pressure_score,exit_blocked_flag,exits_open_count,zone_capacity,zone_area_sqm,num_exits,weather,temperature_c,scenario_id,scenario_name,model_used,category,label
boarding_gate_A,airport,0.0,0.0,0.0,0.0,0,4.26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.17,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.0,0.0,0.0,0.0,0,4.26,0,0,0.0,0.0,0.0,0,0.0,0.0,0.05,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,5.07,0.008,0.0233,0.65,302,4.26,295,7,1.0237,0.0,0.0,0,5.07,0.008,0.0,0.01656,569.0,none,0,-1,-1,5,1,0,0.064,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,9.05,0.01086,0.0317,0.7535,541,4.26,535,6,1.0112,5.07,0.008,302,3.98,0.00286,1.69,0.02922,974.0,none,0,-1,-1,6,1,0,0.11943,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,11.1,0.01086,0.0317,0.7402,663,4.26,668,-5,0.9925,9.05,0.01086,541,2.05,0.0,4.71,0.0318,1038.0,none,0,-1,-1,7,1,0,0.16457,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,7.6,0.01029,0.03,0.7285,453,4.26,453,0,1.0,11.1,0.01086,663,-3.5,-0.00057,8.41,0.0257,804.0,none,0,-1,-1,8,1,0,0.11886,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,4.72,0.00857,0.025,0.7349,283,4.26,286,-3,0.9895,7.6,0.01029,453,-2.88,-0.00172,9.25,0.01474,457.0,none,0,-1,-1,9,1,0,0.07714,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,2.0,0.004,0.0117,0.5345,118,4.26,122,-4,0.9672,4.72,0.00857,283,-2.72,-0.00457,7.81,0.00681,209.0,none,0,-1,-1,10,1,0,0.024,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.85,0.00229,0.0067,0.4081,50,4.26,51,-1,0.9804,2.0,0.004,118,-1.15,-0.00171,4.77,0.00307,95.0,none,0,-1,-1,11,1,0,0.00686,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.47,0.00171,0.005,0.2562,28,4.26,28,0,1.0,0.85,0.00229,50,-0.38,-0.00058,2.52,0.00207,67.0,none,0,-1,-1,12,1,0,0.00514,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.45,0.00171,0.005,0.2421,27,4.26,27,0,1.0,0.47,0.00171,28,-0.02,0.0,1.11,0.00195,63.0,none,0,-1,-1,13,1,0,0.00514,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.38,0.00229,0.0067,0.2138,23,4.26,22,1,1.0455,0.45,0.00171,27,-0.07,0.00058,0.59,0.0025,79.0,none,0,-1,-1,14,1,0,0.00914,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,1.57,0.00286,0.0083,0.5508,93,4.26,94,-1,0.9894,0.38,0.00229,23,1.18,0.00057,0.43,0.00523,183.0,none,0,-1,-1,15,1,0,0.01429,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,4.47,0.00743,0.0217,0.7138,265,4.26,262,3,1.0115,1.57,0.00286,93,2.9,0.00457,0.8,0.01397,486.0,none,0,-1,-1,16,1,0,0.09657,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,8.33,0.01029,0.03,0.7312,497,4.26,492,5,1.0102,4.47,0.00743,265,3.87,0.00286,2.14,0.02596,856.0,none,0,-1,-1,17,1,0,0.08571,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,9.17,0.00914,0.0267,0.7559,549,4.26,551,-2,0.9964,8.33,0.01029,497,0.83,-0.00115,4.79,0.02704,887.0,none,0,-1,-1,18,1,0,0.08229,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,5.83,0.00971,0.0283,0.7153,350,4.26,352,-2,0.9943,9.17,0.00914,549,-3.33,0.00057,7.32,0.01994,617.0,none,0,-1,-1,19,1,0,0.136,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,3.03,0.00686,0.02,0.6656,180,4.26,184,-4,0.9783,5.83,0.00971,350,-2.8,-0.00285,7.78,0.01152,349.0,none,0,-1,-1,20,1,0,0.06171,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,1.7,0.00457,0.0133,0.5706,102,4.26,102,0,1.0,3.03,0.00686,180,-1.33,-0.00229,6.01,0.0053,166.0,none,0,-1,-1,21,1,0,0.02286,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.73,0.00171,0.005,0.3638,44,4.26,44,0,1.0,1.7,0.00457,102,-0.97,-0.00286,3.52,0.00271,84.0,none,0,-1,-1,22,1,0,0.00514,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_A,airport,0.43,0.00171,0.005,0.2453,26,4.26,26,0,1.0,0.73,0.00171,44,-0.3,0.0,1.82,0.002,67.0,none,0,-1,-1,23,1,0,0.00343,0,8,600,1750.0,8,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,5.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.00011,22.0,none,0,-1,-1,0,1,0,0.0,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,5.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,4e-05,9.0,none,0,-1,-1,1,1,0,0.0,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,5.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,5.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.0,0.0,0.0,0.0,0,5.27,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.23,0.00073,0.0025,0.1544,14,5.27,14,0,1.0,0.0,0.0,0,0.23,0.00073,0.0,0.00152,312.0,none,0,-1,-1,5,1,0,0.00073,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.77,0.00182,0.0063,0.3601,46,5.27,46,0,1.0,0.23,0.00073,14,0.53,0.00109,0.08,0.00278,566.0,none,0,-1,-1,6,1,0,0.00909,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.85,0.00145,0.005,0.3155,51,5.27,47,4,1.0851,0.77,0.00182,46,0.08,-0.00037,0.33,0.00335,686.0,none,0,-1,-1,7,1,0,0.00327,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.57,0.00109,0.0037,0.2803,34,5.27,38,-4,0.8947,0.85,0.00145,51,-0.28,-0.00036,0.62,0.00228,467.0,none,0,-1,-1,8,1,0,0.00327,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.35,0.00109,0.0037,0.179,21,5.27,20,1,1.05,0.57,0.00109,34,-0.22,0.0,0.73,0.0014,290.0,none,0,-1,-1,9,1,0,0.00327,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.15,0.00036,0.0013,0.0969,9,5.27,10,-1,0.9,0.35,0.00109,21,-0.2,-0.00073,0.59,0.00059,121.0,none,0,-1,-1,10,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.07,0.00036,0.0013,0.047,4,5.27,4,0,1.0,0.15,0.00036,9,-0.08,0.0,0.36,0.00025,51.0,none,0,-1,-1,11,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.03,0.00036,0.0013,0.023,2,5.27,2,0,1.0,0.07,0.00036,4,-0.03,0.0,0.19,0.00015,30.0,none,0,-1,-1,12,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.05,0.00036,0.0013,0.0334,3,5.27,3,0,1.0,0.03,0.00036,2,0.02,0.0,0.08,0.00013,27.0,none,0,-1,-1,13,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.03,0.00036,0.0013,0.0244,2,5.27,2,0,1.0,0.05,0.00036,3,-0.02,0.0,0.05,0.00011,23.0,none,0,-1,-1,14,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.18,0.00036,0.0013,0.1226,11,5.27,11,0,1.0,0.03,0.00036,2,0.15,0.0,0.04,0.00045,94.0,none,0,-1,-1,15,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.42,0.00109,0.0037,0.1894,25,5.27,25,0,1.0,0.18,0.00036,11,0.23,0.00073,0.09,0.00134,273.0,none,0,-1,-1,16,1,0,0.00145,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.73,0.00145,0.005,0.3252,44,5.27,43,1,1.0233,0.42,0.00109,25,0.32,0.00036,0.21,0.00254,518.0,none,0,-1,-1,17,1,0,0.00582,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.67,0.00109,0.0037,0.2735,40,5.27,41,-1,0.9756,0.73,0.00145,44,-0.07,-0.00036,0.44,0.00273,563.0,none,0,-1,-1,18,1,0,0.00327,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.5,0.00109,0.0037,0.2636,30,5.27,30,0,1.0,0.67,0.00109,40,-0.17,0.0,0.61,0.00173,358.0,none,0,-1,-1,19,1,0,0.00327,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.2,0.00073,0.0025,0.1208,12,5.27,12,0,1.0,0.5,0.00109,30,-0.3,-0.00036,0.63,0.00088,182.0,none,0,-1,-1,20,1,0,0.00145,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.18,0.00073,0.0025,0.1104,11,5.27,11,0,1.0,0.2,0.00073,12,-0.02,0.0,0.46,0.00051,105.0,none,0,-1,-1,21,1,0,0.00145,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.1,0.00036,0.0013,0.0644,6,5.27,6,0,1.0,0.18,0.00073,11,-0.08,-0.00037,0.29,0.00022,45.0,none,0,-1,-1,22,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
boarding_gate_B,airport,0.07,0.00036,0.0013,0.0452,4,5.27,3,1,1.3333,0.1,0.00036,6,-0.03,0.0,0.16,0.00014,28.0,none,0,-1,-1,23,1,0,0.00036,0,10,800,2750.0,10,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.12,0.00076,0.0017,0.104,2,3.06,2,0,1.0,0.0,0.0,0,0.12,0.00076,0.12,0.00351,102.0,none,0,-1,-1,0,1,0,0.00076,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.07,0.00076,0.0017,0.0558,1,3.06,1,0,1.0,0.12,0.00076,2,-0.05,0.0,0.12,0.00016,3.0,none,0,-1,-1,1,1,0,0.00076,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.0,0.0,0.0,0.0,0,3.06,0,0,0.0,0.07,0.00076,1,-0.07,-0.00076,0.09,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.0,0.0,0.0,0.0,0,3.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.06,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.0,0.0,0.0,0.0,0,3.06,0,0,0.0,0.0,0.0,0,0.0,0.0,0.02,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,3.13,0.00606,0.0133,0.7396,54,3.06,50,4,1.08,0.0,0.0,0,3.13,0.00606,0.0,0.04421,1273.0,none,0,-1,-1,5,1,0,0.01591,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,6.0,0.00985,0.0217,0.7752,98,3.06,95,3,1.0316,3.13,0.00606,54,2.87,0.00379,1.04,0.06727,2002.0,none,0,-1,-1,6,1,0,0.04924,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,7.08,0.01136,0.025,0.7815,112,3.06,114,-2,0.9825,6.0,0.00985,98,1.08,0.00151,3.04,0.06809,2028.0,none,0,-1,-1,7,1,0,0.04924,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,4.2,0.00682,0.015,0.7605,69,3.06,70,-1,0.9857,7.08,0.01136,112,-2.88,-0.00454,5.41,0.05316,1513.0,none,0,-1,-1,8,1,0,0.01818,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,3.12,0.00455,0.01,0.7488,48,3.06,52,-4,0.9231,4.2,0.00682,69,-1.08,-0.00227,5.76,0.02826,775.0,none,0,-1,-1,9,1,0,0.01364,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.92,0.00227,0.005,0.5002,15,3.06,15,0,1.0,3.12,0.00455,48,-2.2,-0.00228,4.8,0.01265,344.0,none,0,-1,-1,10,1,0,0.00303,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.7,0.00227,0.005,0.4667,11,3.06,11,0,1.0,0.92,0.00227,15,-0.22,0.0,2.74,0.00588,162.0,none,0,-1,-1,11,1,0,0.00227,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.4,0.00076,0.0017,0.3242,7,3.06,6,1,1.1667,0.7,0.00227,11,-0.3,-0.00151,1.58,0.00427,124.0,none,0,-1,-1,12,1,0,0.00076,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.45,0.00152,0.0033,0.2983,6,3.06,7,-1,0.8571,0.4,0.00076,7,0.05,0.00076,0.67,0.0042,121.0,none,0,-1,-1,13,1,0,0.00152,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.18,0.00152,0.0033,0.0869,3,3.06,3,0,1.0,0.45,0.00152,6,-0.27,0.0,0.52,0.00564,160.0,none,0,-1,-1,14,1,0,0.00303,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,1.47,0.00303,0.0067,0.5939,26,3.06,23,3,1.1304,0.18,0.00152,3,1.28,0.00151,0.34,0.01259,364.0,none,0,-1,-1,15,1,0,0.00303,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,3.95,0.00682,0.015,0.7659,62,3.06,64,-2,0.9687,1.47,0.00303,26,2.48,0.00379,0.7,0.03561,1018.0,none,0,-1,-1,16,1,0,0.01364,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,4.83,0.00758,0.0167,0.751,80,3.06,78,2,1.0256,3.95,0.00682,62,0.88,0.00076,1.87,0.06052,1772.0,none,0,-1,-1,17,1,0,0.02424,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,6.07,0.00833,0.0183,0.8025,103,3.06,95,8,1.0842,4.83,0.00758,80,1.23,0.00075,3.42,0.05784,1675.0,none,0,-1,-1,18,1,0,0.0303,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,3.4,0.00758,0.0167,0.7458,51,3.06,60,-9,0.85,6.07,0.00833,103,-2.67,-0.00075,4.95,0.04138,1132.0,none,0,-1,-1,19,1,0,0.02045,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,1.42,0.00303,0.0067,0.6532,25,3.06,23,2,1.087,3.4,0.00758,51,-1.98,-0.00455,4.77,0.02189,595.0,none,0,-1,-1,20,1,0,0.00606,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,1.32,0.00303,0.0067,0.5052,19,3.06,22,-3,0.8636,1.42,0.00303,25,-0.1,0.0,3.63,0.0098,272.0,none,0,-1,-1,21,1,0,0.00303,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.52,0.00152,0.0033,0.3571,9,3.06,10,-1,0.9,1.32,0.00303,19,-0.8,-0.00151,2.04,0.00526,152.0,none,0,-1,-1,22,1,0,0.00152,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
arrival_baggage_hall,airport,0.43,0.00152,0.0033,0.263,7,3.06,7,0,1.0,0.52,0.00152,9,-0.08,0.0,1.08,0.00412,119.0,none,0,-1,-1,23,1,0,0.00152,0,4,600,1320.0,4,clear,24,airport_normal_morning,Regular Morning Departures,CFSM,A,0
terminal_entrance,airport,1.08,0.00333,0.0067,0.6497,35,0.44,34,1,1.0294,0.0,0.0,0,1.08,0.00333,1.08,0.00036,49.0,none,0,-1,-1,0,1,0,0.00667,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.08,0.00333,0.0067,0.0493,2,0.44,3,-1,0.6667,1.08,0.00333,35,-1.0,0.0,1.08,2e-05,1.0,none,0,-1,-1,1,1,0,0.00333,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.44,0,0,0.0,0.08,0.00333,2,-0.08,-0.00333,0.58,0.0,0.0,none,0,-1,-1,2,1,0,0.0,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.39,0.0,0.0,none,0,-1,-1,3,1,0,0.0,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.0,0.0,0.0,0.0,0,0.44,0,0,0.0,0.0,0.0,0,0.0,0.0,0.03,0.0,0.0,none,0,-1,-1,4,1,0,0.0,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,10.2,0.02167,0.0433,0.7611,336,0.44,325,11,1.0338,0.0,0.0,0,10.2,0.02167,0.0,0.00292,415.0,none,0,-1,-1,5,1,0,0.08,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,18.73,0.03667,0.0733,0.7743,614,0.44,605,9,1.0149,10.2,0.02167,336,8.53,0.015,3.4,0.00536,737.0,none,0,-1,-1,6,1,0,0.2,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,23.62,0.04833,0.0967,0.7835,768,0.44,763,5,1.0066,18.73,0.03667,614,4.88,0.01166,9.64,0.00677,938.0,none,0,-1,-1,7,1,0,0.38667,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,19.7,0.03667,0.0733,0.7755,625,0.44,630,-5,0.9921,23.62,0.04833,768,-3.92,-0.01166,17.52,0.0056,790.0,none,0,-1,-1,8,1,0,0.14667,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,10.93,0.02667,0.0533,0.7577,351,0.44,360,-9,0.975,19.7,0.03667,625,-8.77,-0.01,20.68,0.00313,443.0,none,0,-1,-1,9,1,0,0.10667,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,4.4,0.01333,0.0267,0.7946,147,0.44,155,-8,0.9484,10.93,0.02667,351,-6.53,-0.01334,18.08,0.00127,188.0,none,0,-1,-1,10,1,0,0.04,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,2.25,0.00667,0.0133,0.7324,71,0.44,72,-1,0.9861,4.4,0.01333,147,-2.15,-0.00666,11.68,0.00064,88.0,none,0,-1,-1,11,1,0,0.01,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,1.53,0.00333,0.0067,0.7427,51,0.44,52,-1,0.9808,2.25,0.00667,71,-0.72,-0.00334,5.86,0.00044,61.0,none,0,-1,-1,12,1,0,0.00667,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.2,0.00333,0.0067,0.1249,6,0.44,7,-1,0.8571,1.53,0.00333,51,-1.33,0.0,2.73,6e-05,8.0,none,0,-1,-1,13,1,0,0.00333,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.17,0.00167,0.0033,0.117,5,0.44,4,1,1.25,0.2,0.00333,6,-0.03,-0.00166,1.33,4e-05,6.0,none,0,-1,-1,14,1,0,0.00167,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.13,0.00167,0.0033,0.0986,5,0.44,6,-1,0.8333,0.17,0.00167,5,-0.03,0.0,0.63,4e-05,7.0,none,0,-1,-1,15,1,0,0.00167,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,0.37,0.00167,0.0033,0.2772,11,0.44,11,0,1.0,0.13,0.00167,5,0.23,0.0,0.17,0.0001,11.0,none,0,-1,-1,16,1,0,0.00167,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,6.7,0.015,0.03,0.7839,225,0.44,219,6,1.0274,0.37,0.00167,11,6.33,0.01333,0.22,0.00192,278.0,none,0,-1,-1,17,1,0,0.02667,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,12.57,0.025,0.05,0.7749,409,0.44,401,8,1.02,6.7,0.015,225,5.87,0.01,2.4,0.0036,519.0,none,0,-1,-1,18,1,0,0.09333,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,15.08,0.03,0.06,0.7871,493,0.44,494,-1,0.998,12.57,0.025,409,2.52,0.005,6.54,0.00431,613.0,none,0,-1,-1,19,1,0,0.12,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,12.82,0.025,0.05,0.7668,410,0.44,410,0,1.0,15.08,0.03,493,-2.27,-0.005,11.45,0.00366,503.0,none,0,-1,-1,20,1,0,0.075,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,7.1,0.02,0.04,0.7819,235,0.44,243,-8,0.9671,12.82,0.025,410,-5.72,-0.005,13.49,0.00204,290.0,none,0,-1,-1,21,1,0,0.045,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,3.23,0.01,0.02,0.7614,108,0.44,110,-2,0.9818,7.1,0.02,235,-3.87,-0.01,11.67,0.00093,132.0,none,0,-1,-1,22,1,0,0.025,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
terminal_entrance,airport,1.65,0.005,0.01,0.7726,58,0.44,59,-1,0.9831,3.23,0.01,108,-1.58,-0.005,7.72,0.00047,68.0,none,0,-1,-1,23,1,0,0.00667,0,4,300,600.0,4,clear,28,airport_afternoon_lull,Off-Peak Afternoon Lull,CFSM,A,0
